x [px],y [px],u [px/frame],v [px/frame],magnitude
308,356,-0.4015993169,0.09869741426,0.413549502
308,372,-0.0882633417,-1.167626526,1.17095778
308,388,0.3727387322,-0.4974231211,0.621581792
308,404,0.1904822218,-0.2837391081,0.341747507
308,420,-0.8218698057,-0.3310174031,0.88602624
308,436,-0.8118052748,-0.1392557751,0.823662537
308,452,-0.1196552256,-0.006485203942,0.119830843
308,468,0.5727447829,0.2015111682,0.607160059
308,484,1.853550831,-0.1901809064,1.863281906
308,500,0.9463298411,0.5489906703,1.094043383
324,20,0.109086459,0.7141947969,0.722477725
324,36,-0.6386744786,-0.1481737934,0.655637524
324,52,0.04900535643,-0.5724603668,0.574554085
324,68,-0.1574078248,-0.4788323006,0.504041264
324,84,0.1414075822,-0.5202794138,0.539153756
324,100,1.873324757,-0.3793662518,1.911351459
324,116,2.312141845,-0.5758378925,2.382769227
324,132,0.8364597853,-0.4356900625,0.943128201
324,148,-0.74047036,-0.6248238134,0.96886591
324,164,-1.922006038,-0.5937995535,2.011642394
324,180,-2.305924962,-0.5976614857,2.382118633
324,196,-1.677559644,-0.3750513468,1.718973494
324,212,-1.051789385,-0.3774691129,1.117472076
324,228,-0.1939461921,0.2684318032,0.331165757
324,244,0.6264590963,0.2974615735,0.693494331
324,260,0.6670913491,0.1315027163,0.679929285
324,276,0.5084213063,-0.0437376055,0.510299131
324,292,0.5715825627,0.2525886832,0.624906128
324,308,0.9124755379,0.7222510609,1.163726
324,324,1.555813695,1.019473291,1.860075817
324,340,1.656126355,0.868905494,1.870227596
324,356,-0.2016412435,0.1161825636,0.23271781
324,372,0.1341479738,-1.97947963,1.984019981
324,388,-0.1690162788,-2.5975461,2.60303904
324,404,1.687946504,0.6192317281,1.797946421
324,420,-1.128187876,-1.70087781,2.041027488
324,436,-0.2659352516,-1.384061585,1.409378597
324,452,0.05874565835,-0.6802460291,0.682777938
324,468,1.016888097,-1.233719832,1.598788925
324,484,0.578219608,-0.2955431675,0.649371757
324,500,-0.5875650896,0.2960641355,0.657941264
340,20,0.2501636996,1.87423464,1.890856251
340,36,-0.7356113603,0.6830278428,1.003818264
340,52,0.7953223552,-0.144299399,0.808306851
340,68,0.8567378919,-0.5867928079,1.038424583
340,84,0.6501795528,-0.9571444899,1.157090759
340,100,1.842808689,-0.6752175309,1.962616259
340,116,1.966269972,-0.7234156846,2.095124783
340,132,1.128136043,-0.49109564,1.230392563
340,148,-0.0777258054,-0.7657280595,0.769662759
340,164,-1.979589038,-1.197267505,2.31348703
340,180,-2.406422878,-1.078615302,2.637097275
340,196,-1.873459993,-1.037010461,2.141318062
340,212,-1.258052372,-1.879330082,2.26154313
340,228,-0.6220504116,-1.286797357,1.4292635
340,244,0.1960840991,-0.9267054625,0.947223304
340,260,0.3364658767,-0.4749297626,0.582037426
340,276,0.3537614087,-1.32920216,1.375472834
340,292,0.3148312963,-0.330643716,0.456556691
340,308,0.6896110076,0.004322115617,0.689624552
340,324,1.207105142,0.6799480226,1.385435721
340,340,1.420153502,0.2740992077,1.446363144
340,356,0.6867948324,-0.5418245589,0.874791972
340,372,0.6214594952,-2.152589834,2.240503269
340,388,1.078426195,-2.688860252,2.897062739
340,404,-0.4196925075,-1.604621648,1.65859954
340,420,-0.5073175634,-2.62636726,2.674916091
340,436,-0.2982383021,-2.826274778,2.841966785
340,452,0.04860967344,-1.888030122,1.888655776
340,468,0.2703708155,-1.036798592,1.071471744
340,484,0.1676686986,-0.5170656187,0.543571197
340,500,-1.329634301,0.1151408549,1.334610352
356,20,0.5235801315,2.167765075,2.230099006
356,36,-0.2952843598,0.7054402482,0.764747538
356,52,0.6616589703,-0.1347329502,0.675237411
356,68,0.9772592751,-0.4855569171,1.091238384
356,84,0.8666233298,-0.4889894674,0.995061151
356,100,1.721205788,-0.2252668669,1.735884364
356,116,1.724898629,-0.4642264152,1.786275859
356,132,0.7206445005,-0.5257318638,0.892032785
356,148,-0.4023035105,-0.9424721228,1.024744757
356,164,-1.463412461,-0.744616545,1.641959144
356,180,-1.579464777,-0.5587292792,1.67537679
356,196,-1.202791525,-0.9835150964,1.553708273
356,212,-1.070680433,-1.948593373,2.223369678
356,228,-0.6352506423,-1.579472553,1.702432649
356,244,-0.2233636276,-1.543801362,1.559876263
356,260,-0.1068776651,-1.772096576,1.775316622
356,276,-0.378573979,-2.184140579,2.21670664
356,292,-0.773379918,-1.031363974,1.289119135
356,308,-0.1346737256,-0.3295292904,0.355986749
356,324,0.4535957375,-0.2054647835,0.497960712
356,340,1.133835832,-0.2989028878,1.172572655
356,356,1.270427134,-1.45193778,1.929276657
356,372,1.172860595,-1.836577787,2.179132842
356,388,0.7538885541,-1.924360992,2.066763939
356,404,0.5727910863,-2.832681323,2.890012648
356,420,-0.01979104674,-3.002489854,3.00255508
356,436,-0.3288777239,-2.854394652,2.873278508
356,452,-0.6305559542,-1.984561559,2.082326918
356,468,-0.7751825842,-1.12677197,1.367670688
356,484,0.05242450819,-0.6760413033,0.67807092
356,500,0.2559514633,-0.2477486319,0.356216979
372,20,1.034624404,0.6302377039,1.211464907
372,36,-0.2261472718,-0.3627113745,0.427436697
372,52,0.160822658,-0.5943038019,0.615679248
372,68,0.7534581204,-0.2467490503,0.792833042
372,84,0.9353737773,0.04725087542,0.936566468
372,100,1.718027619,0.4869712985,1.785709928
372,116,1.850603589,-0.06904334073,1.851891095
372,132,0.8447968812,-0.6405911411,1.060206952
372,148,0.3164065826,-0.9108740027,0.964263747
372,164,-0.5132775733,-0.08776158671,0.520726381
372,180,-0.8061597105,0.119260948,0.814933526
372,196,-0.7544901011,-0.3997407007,0.853843042
372,212,-0.7515830305,-0.7282618544,1.046538284
372,228,-0.9010989652,-1.426957691,1.687657429
372,244,-0.4490587687,-1.372828467,1.444407068
372,260,-0.5790448107,-1.996419196,2.078697308
372,276,-0.9394291967,-2.672600378,2.832899574
372,292,-0.8668331654,-1.942494483,2.127130591
372,308,-0.4695112959,-1.259870033,1.344512312
372,324,0.01515979435,-1.081352717,1.081458977
372,340,0.8051759571,-0.9979033327,1.282232188
372,356,1.793436195,-1.462463846,2.314133507
372,372,1.483466577,-1.927923585,2.432604044
372,388,0.8135399567,-2.122803158,2.273354462
372,404,0.7577071249,-2.933505238,3.029781026
372,420,0.3453758952,-2.974874959,2.994856513
372,436,-0.4218108228,-2.838219477,2.869392648
372,452,-0.4675920295,-1.232270979,1.318003821
372,468,-0.9437431094,-1.210746814,1.53510876
372,484,-0.5742611905,-0.2673364407,0.63343878
372,500,-0.4081689019,0.1638778251,0.439838373
388,20,0.328665697,-0.9479624395,1.003321448
388,36,-0.4030373853,0.04120240645,0.405137967
388,52,0.03706806863,-0.1578087226,0.162103777
388,68,0.7924192723,0.3149938734,0.852730581
388,84,1.504197859,0.3808118813,1.551653598
388,100,2.431169955,0.2805251894,2.447300908
388,116,2.42322312,0.1330923018,2.426875326
388,132,1.147876901,0.1639709498,1.159529151
388,148,0.4004183432,-0.08109286897,0.408547308
388,164,0.03751254482,0.4010145204,0.402765238
388,180,-0.1676023359,0.9078509111,0.92319219
388,196,-0.6148888008,0.1661044619,0.636929297
388,212,-0.4499535542,-0.4090958207,0.608126296
388,228,-0.5583336375,-1.112989406,1.245183468
388,244,-0.483122555,-1.582819569,1.654909421
388,260,-0.5487002008,-2.232855417,2.299285807
388,276,-0.6948636087,-2.739381428,2.826136239
388,292,-0.6315865422,-2.838510534,2.907927718
388,308,-0.5994217103,-2.055188007,2.140818566
388,324,0.09575960054,-1.623878105,1.626699112
388,340,1.193201562,-0.9676545897,1.536256936
388,356,1.833068701,-1.090141343,2.132732756
388,372,2.356911017,-1.785934423,2.957125514
388,388,1.437429681,-1.978704481,2.445705524
388,404,-0.6825838571,-0.7751584397,1.032855909
388,420,0.2619689181,-1.543495732,1.565569158
388,436,-0.2883041499,-1.990689898,2.011458564
388,452,-0.7580720135,-1.309810199,1.513365764
388,468,-1.13405484,-0.7979327016,1.386642339
388,484,-1.668100706,0.07865418663,1.669954025
388,500,-1.284309851,0.770422616,1.497665784
404,20,-0.2564901628,-0.8871155331,0.923450688
404,36,-1.053992515,0.03756219099,1.054661623
404,52,-0.8356413815,-0.2615322031,0.875611564
404,68,0.2886960356,0.7583809428,0.811472153
404,84,0.9457239495,0.1325146485,0.954962785
404,100,2.597610236,0.1235860232,2.600548489
404,116,2.671488831,0.3764134911,2.697876886
404,132,0.8542545422,0.5904038488,1.038425504
404,148,0.4181035823,0.9868295291,1.071747697
404,164,0.3965708447,0.7353465099,0.835465693
404,180,0.4516273405,1.193953535,1.276515687
404,196,-0.3246515926,0.7464186807,0.813965296
404,212,-0.3465013284,0.140456117,0.373886469
404,228,-0.04830308494,-0.4824232936,0.484835459
404,244,0.3888737289,-1.530562822,1.579191353
404,260,-0.3318745974,-2.170125557,2.19535548
404,276,-0.7302967323,-2.136280932,2.257660191
404,292,-0.855559857,-2.474206803,2.617953776
404,308,-0.7327333517,-2.061275166,2.187636504
404,324,0.4015507189,-1.314839147,1.374789061
404,340,1.831295518,-0.9566983895,2.066135301
404,356,2.52783307,-0.5041805382,2.577622557
404,372,2.612388221,-0.8586818537,2.749892133
404,388,2.550898445,-1.086381345,2.772599377
404,404,-0.3449803084,-0.7943322548,0.866011053
404,420,-0.1973541365,-0.2080819842,0.286786972
404,436,-0.4970256689,-0.4993462642,0.704543261
404,452,-0.7181863298,-0.1111325028,0.726733815
404,468,-1.296258502,0.3340373058,1.338606374
404,484,-1.92224555,0.2822716308,1.942860064
404,500,-0.6913489241,0.6245984956,0.931711659
420,20,-0.6562333355,-1.026868333,1.218647104
420,36,-1.806032715,-0.718461595,1.943692679
420,52,-2.206778186,-0.6769707956,2.30828062
420,68,-0.9073218509,-0.03841566946,0.908134739
420,84,1.158500924,-0.05935621491,1.160020496
420,100,2.288797898,0.09091734843,2.29060293
420,116,1.546066405,0.8394841188,1.759276816
420,132,-0.173991152,1.688065203,1.697008265
420,148,-0.6348233719,1.967291838,2.067181146
420,164,0.1867499647,0.9178410958,0.936647119
420,180,0.5087336433,0.8686166466,1.006630418
420,196,0.4082152222,0.7228047924,0.830112303
420,212,0.0852561823,0.4754393991,0.483023021
420,228,0.3191627467,-0.03358845031,0.320925292
420,244,0.5935024208,-0.5721392702,0.824371559
420,260,-0.1428780247,-0.7031198668,0.717489845
420,276,-0.7223813473,-0.9383286555,1.184185575
420,292,-0.8275714009,-1.308433411,1.548183586
420,308,-0.9417262055,-1.06249914,1.419772048
420,324,-0.4887677654,-0.5400077673,0.7283559
420,340,0.9560809614,-0.2515108356,0.988609379
420,356,2.695029341,-0.2456445921,2.706201104
420,372,3.246937392,-0.3143897947,3.262122525
420,388,2.692472347,-0.5048629472,2.739396637
420,404,0.03438974553,-0.2747769913,0.276920656
420,420,-1.06219099,0.1261365638,1.069654211
420,436,-0.4816839285,0.9077951671,1.027672843
420,452,-0.2766936453,1.249458485,1.27972883
420,468,-0.6012272296,0.4975083538,0.780377309
420,484,-0.6554010681,-0.02837796489,0.656015144
420,500,-0.4292102369,-0.0495020025,0.432055408
436,20,-0.877158817,-1.381896709,1.636779186
436,36,-1.28420308,-1.243311189,1.787456367
436,52,-1.838535331,-0.9014446386,2.047636345
436,68,-1.300927993,-0.4306684714,1.370360892
436,84,0.5802313254,0.1813596304,0.607914226
436,100,1.605169211,0.8861050922,1.833507685
436,116,0.9603901893,0.7433830209,1.214482454
436,132,0.08259917105,2.156457698,2.158039023
436,148,-0.1138180613,1.867611683,1.871076682
436,164,0.001458650567,1.184519409,1.184520307
436,180,0.4770079836,1.001219534,1.109043359
436,196,0.735713421,0.7661367973,1.062186344
436,212,0.4734493144,0.4534791364,0.655589491
436,228,0.666914145,0.2990502769,0.730893662
436,244,0.7314082475,0.3447598809,0.80858976
436,260,0.1806986053,0.7936097052,0.813921587
436,276,-0.09370461477,1.374312222,1.377503045
436,292,-0.4046277395,0.637742171,0.755273913
436,308,-1.15970655,0.227222805,1.181756948
436,324,-1.000915076,0.4104238078,1.0817942
436,340,0.46657814,0.4117119336,0.622255476
436,356,2.209233584,0.4177515062,2.248383719
436,372,2.730513792,0.3130836238,2.748404432
436,388,2.514460692,0.01215849694,2.514490088
436,404,0.1495261355,0.5401709019,0.560484316
436,420,-1.044680467,1.19019096,1.583638784
436,436,-0.5079577484,1.864514271,1.93246851
436,452,0.1615298667,1.698127281,1.705792531
436,468,-0.2528519971,0.5883750352,0.640405586
436,484,-0.4486161941,-0.1800724669,0.483407264
436,500,-0.1246074111,-0.689462561,0.700632307
452,20,0.7306906441,1.156966644,1.368386142
452,36,-1.317017459,-0.1450259754,1.32497831
452,52,-1.730424016,-0.2034707005,1.742345431
452,68,-1.297656176,-0.1152898005,1.30276755
452,84,-0.082131495,0.2127322431,0.228036378
452,100,1.137039227,1.134120039,1.605953445
452,116,1.444025374,1.542115115,2.112659061
452,132,0.858143894,1.923342207,2.106099757
452,148,0.1812709221,1.401462129,1.413136669
452,164,0.01539503095,0.9852610444,0.985381313
452,180,0.6087489196,0.7266115267,0.947913265
452,196,0.7615567364,0.4619134862,0.890692277
452,212,0.6058976218,0.2714835483,0.663939188
452,228,0.6234299727,0.4369158518,0.761288639
452,244,0.5821951667,1.100760753,1.24524112
452,260,0.471643599,1.533881409,1.60475539
452,276,0.1131216901,1.866550662,1.869975372
452,292,-0.2426955029,1.416123995,1.436770085
452,308,-0.3468819776,1.64324006,1.679453781
452,324,-0.9028737097,1.149234119,1.461478702
452,340,0.1360306122,0.9652202505,0.974758667
452,356,1.944500493,0.8578411806,2.125317308
452,372,2.943992088,1.186781112,3.174198926
452,388,2.168564956,0.2280707939,2.180525225
452,404,-0.3915446255,0.8241377033,0.91241994
452,420,-0.8916203925,1.465445211,1.715376516
452,436,-0.4433896111,2.000791927,2.049332253
452,452,0.3408673371,1.261089341,1.30634485
452,468,-0.09167844176,0.1976229412,0.217852619
452,484,-0.1951371728,-0.2803035987,0.341538612
452,500,-0.0783129494,-0.3576497233,0.366123262
468,20,-0.1072476327,4.072666546,4.074078405
468,36,-0.6059206141,2.172658967,2.25556795
468,52,-1.040338509,0.9168080137,1.386665478
468,68,-1.075562192,0.358414898,1.133708635
468,84,-0.2565140547,0.2124693654,0.333080608
468,100,0.447852891,0.2397645178,0.507995311
468,116,0.7748506073,0.6473930495,1.009708485
468,132,0.6710396796,0.6927265432,0.964450266
468,148,-0.04367317938,0.3624453496,0.365067087
468,164,0.1481506033,-0.03179591255,0.151524194
468,180,0.5888984569,-0.2995176877,0.660690728
468,196,1.165700027,-0.3193555614,1.208654015
468,212,0.8575785363,-0.02987123621,0.858098617
468,228,0.5848903384,0.04989506317,0.587014672
468,244,0.5038127576,0.1660004275,0.530455876
468,260,0.6385863992,0.6623214034,0.92003382
468,276,0.1631223705,1.225423359,1.236232711
468,292,-0.5006408471,1.28347662,1.377662329
468,308,-0.6017569431,1.463628766,1.582504529
468,324,-0.7403326163,1.417248783,1.598964195
468,340,-0.03985526655,1.17245188,1.173129086
468,356,1.35600707,0.9581478706,1.660362164
468,372,2.631277099,1.379980603,2.971189263
468,388,2.488626096,0.8326321647,2.624221059
468,404,1.398977256,1.836108161,2.308339347
468,420,0.3591100156,1.458247863,1.501814514
468,436,-0.3330376236,1.574679429,1.609512151
468,452,0.8019465401,1.270996486,1.502847404
468,468,-0.3332502124,0.09481853231,0.346476923
468,484,0.06119342183,-0.0976420965,0.115232868
468,500,-0.3123413196,0.05177791389,0.316603936
484,20,-0.07509898917,3.782277297,3.783022787
484,36,-0.3381833035,2.808742342,2.829028365
484,52,-0.5588880673,1.661367907,1.752854584
484,68,-0.5965362294,0.5519557823,0.812718068
484,84,-0.1374914786,-0.03230943441,0.141236703
484,100,0.6624349751,-0.577173478,0.878606465
484,116,0.384232001,-0.09580309382,0.395995535
484,132,0.1854322374,-0.3770198685,0.420153658
484,148,0.1640324925,-0.6735999657,0.693284626
484,164,0.002293617973,-1.413546825,1.413548686
484,180,0.3534195995,-1.25115095,1.30010927
484,196,0.5982704914,-0.4544010038,0.751270825
484,212,0.6579352959,-0.2533045672,0.705012097
484,228,0.4905181044,-0.4676721958,0.677735416
484,244,0.1893289379,-0.7801072589,0.802753251
484,260,0.3003077679,0.1243667696,0.325041303
484,276,-0.2100143579,0.5826725804,0.619365293
484,292,-0.7778761916,0.9988192301,1.265990215
484,308,-0.8744786678,1.115906185,1.417730424
484,324,-0.7439188352,1.33179119,1.52547796
484,340,0.2432346172,1.385252508,1.406445018
484,356,1.784470605,1.49750512,2.329561531
484,372,1.994423017,2.158698469,2.93899681
484,388,1.128111687,2.276035904,2.540270736
484,404,-0.03743638469,3.048162698,3.048392579
484,420,0.699969843,1.996805192,2.115936851
484,436,0.4454408394,2.267672056,2.31100716
484,452,1.176746015,1.899548867,2.234506004
484,468,-0.01854311197,1.228515102,1.228655038
484,484,-0.0676429843,0.6360023439,0.639589364
484,500,-0.2059229195,0.718371745,0.747303294
500,20,-0.5945528382,2.365952076,2.439512718
500,36,0.3130950785,2.034109464,2.058064586
500,52,-0.2229139628,1.795285845,1.80907211
500,68,-0.1899449068,0.8446249566,0.865719576
500,84,0.3904153624,0.04886401615,0.393461367
500,100,0.6670538892,-0.111742672,0.676348517
500,116,0.6035855753,-0.347404115,0.696423123
500,132,1.29272904,-1.353360824,1.871559214
500,148,0.5415402024,-1.004054595,1.14078544
500,164,0.06970006435,-0.9929794595,0.995422677
500,180,-0.4139912131,-0.2058951967,0.462365177
500,196,-0.1569117278,0.185268993,0.242787747
500,212,0.3659663888,-0.09253478801,0.377483887
500,228,0.6833118304,-0.3851119039,0.784363587
500,244,0.1328044349,-0.8668426943,0.876956826
500,260,-0.6169781108,-0.5662795665,0.837457185
500,276,-0.7054262548,0.06568196474,0.708477467
500,292,-1.247321491,0.4160458191,1.314878331
500,308,-1.328362934,0.697892094,1.500533725
500,324,-0.5095545625,1.056644539,1.173091443
500,340,0.6421823056,1.309425091,1.458421127
500,356,1.258567275,1.47289592,1.937372958
500,372,1.247296857,2.201273784,2.530090062
500,388,1.053014876,1.858560587,2.136138522
500,404,0.7472904164,2.006528186,2.141167515
500,420,0.8230106469,2.27545777,2.419722006
500,436,0.9944870944,2.401040513,2.598845922
500,452,1.168591079,2.546216382,2.801575088
500,468,0.9266959296,1.333449865,1.623839243
500,484,0.3862400617,0.6724591786,0.775488705
500,500,-0.2070319675,2.191773091,2.201529359
516,20,-0.6706073282,1.011488017,1.213598862
516,36,0.05345473727,0.755396393,0.757285362
516,52,0.2908257597,0.8575646779,0.905536747
516,68,1.193674645,0.6523381298,1.360295627
516,84,1.03741766,0.3525936228,1.095699623
516,100,1.175244292,0.2162010572,1.194965289
516,116,1.352967679,-0.3766251056,1.4044102
516,132,1.527525657,-1.151342604,1.91283152
516,148,1.178324776,-0.7472530975,1.395290819
516,164,0.1736765307,-0.3001203564,0.346750293
516,180,-0.8267529613,0.3208488895,0.88682832
516,196,-0.5067933744,0.7332885632,0.891376262
516,212,0.272660124,0.3286532961,0.427032238
516,228,1.220969295,0.4132649196,1.289012767
516,244,0.7892694196,0.4169150115,0.892616571
516,260,-1.225954229,0.1449264093,1.23449076
516,276,-1.271672804,-0.1903658772,1.285842482
516,292,-1.154459509,-0.1263651251,1.16135477
516,308,-1.368684307,-0.04161856188,1.369316923
516,324,-0.588694115,0.3507269585,0.685251896
516,340,0.5020777992,0.6665663875,0.834501567
516,356,0.5759346031,0.8015114553,0.986975825
516,372,0.6622070938,0.9575638128,1.164236527
516,388,0.494975059,1.050811825,1.161553185
516,404,0.7171846906,0.9105775249,1.159096764
516,420,0.4826308458,1.363329601,1.446236542
516,436,0.9530564055,1.675660808,1.927733295
516,452,1.331324357,1.629411869,2.10414058
516,468,1.598069501,1.35344483,2.094191739
516,484,1.411707814,0.5675014838,1.52150481
516,500,0.1445433242,-0.4184939618,0.442752717
532,20,-1.198544922,-0.6135854167,1.346475768
532,36,-0.5710694255,0.455673341,0.730587765
532,52,0.1471497558,-0.4449779023,0.468677271
532,68,0.7775345367,-1.096584388,1.344268305
532,84,0.6378484501,-0.1551490952,0.656446408
532,100,1.0105641,0.1666094762,1.024206287
532,116,1.508314567,-0.360466487,1.550789773
532,132,2.00746934,-0.5768908428,2.088716399
532,148,2.201658443,-0.5143677426,2.260945394
532,164,1.080284547,-0.02418036378,1.080555132
532,180,-0.4456227586,0.7251571517,0.851136028
532,196,-0.7348393331,0.8651140803,1.135082031
532,212,0.2395130001,0.586904246,0.633895158
532,228,1.316718094,0.5824394781,1.4397855
532,244,1.204150376,0.6028088093,1.346609293
532,260,-0.5571509119,0.4149041532,0.694667255
532,276,-1.814523296,-0.1144470101,1.818128959
532,292,-1.209425028,-0.3991651684,1.273594021
532,308,-1.439433249,-0.965176969,1.733070876
532,324,-0.9492860055,-0.6554746343,1.153599114
532,340,-0.003173603524,-0.7890777038,0.789084086
532,356,0.1831027089,-0.2456391041,0.306374234
532,372,0.5170522055,-0.01319094351,0.517220441
532,388,0.6432135011,-0.09294218089,0.649893727
532,404,0.2347636863,-0.1189713513,0.26318847
532,420,-0.3469779746,0.03848642981,0.349105887
532,436,0.7311702423,0.6126573618,0.953917694
532,452,1.73347413,1.246959962,2.135378586
532,468,2.156198728,1.254563472,2.4946187
532,484,1.955794098,0.6273303305,2.053941065
532,500,0.9703453262,-0.4864993273,1.085473006
548,20,-1.556813825,-1.308090153,2.033413173
548,36,-0.601241102,-0.3722501613,0.707149945
548,52,0.4753396691,-2.493867585,2.538764135
548,68,0.4676902765,-1.338600099,1.417950782
548,84,0.4251374021,-1.428083864,1.490021924
548,100,0.562795606,-0.6681883335,0.87362151
548,116,1.166251163,-0.9429730407,1.499779961
548,132,1.914159126,-1.006794018,2.162785092
548,148,1.933968122,-0.9462227798,2.153037446
548,164,1.150416896,-0.3339339708,1.197902722
548,180,-0.09351892482,0.5803103601,0.587797502
548,196,-0.7119789471,0.6220723841,0.945456542
548,212,0.1351102533,0.3040347663,0.332703952
548,228,1.652842614,0.6708216528,1.783785412
548,244,1.319907472,1.138363534,1.742993767
548,260,0.2205789912,0.5698069374,0.611011487
548,276,-0.6055484393,-0.01164348438,0.605660369
548,292,-0.719829244,-0.217764218,0.752047469
548,308,-0.917206739,-1.017157953,1.36962714
548,324,-0.7138220989,-1.180273353,1.379343024
548,340,-0.2197048845,-1.543164478,1.558726032
548,356,0.2260728178,-1.299853814,1.319366839
548,372,0.2974618687,-0.9325339399,0.978827417
548,388,0.5102837694,-1.067967241,1.183614613
548,404,0.2112068093,-0.8795115095,0.904515788
548,420,0.194833546,-0.3371111594,0.38936364
548,436,0.6126031332,-0.07360111412,0.617008689
548,452,1.779771896,0.5732878813,1.869825392
548,468,3.152283644,0.581806526,3.205525075
548,484,2.521245125,0.2831444778,2.537094357
548,500,1.215578752,-0.5080055746,1.317460195
564,20,-1.004586652,-1.321274361,1.659807302
564,36,0.1239306359,-2.923361486,2.925987215
564,52,0.1154651254,-2.702109862,2.704575734
564,68,-0.3017808407,-1.591738909,1.620093957
564,84,0.02612647456,-2.271456555,2.271606804
564,100,-0.4915676284,-1.418757752,1.501503344
564,116,0.2175017963,-1.518236184,1.53373666
564,132,0.6760924895,-1.787424364,1.911017245
564,148,0.7797206518,-1.531536838,1.718595177
564,164,-0.03436252368,-0.6496258723,0.650534055
564,180,-1.788679133,-0.2270656948,1.803034074
564,196,-1.321484534,-0.2378327012,1.342715818
564,212,0.01379610033,0.1187503021,0.119549014
564,228,1.973007077,1.094115533,2.256068644
564,244,1.164944142,1.836879316,2.175136887
564,260,0.5817886971,0.8801358807,1.055043723
564,276,0.0386032967,0.4100874856,0.411900425
564,292,0.06898350908,0.08972360928,0.113177076
564,308,0.1480094619,0.2112140537,0.257911181
564,324,-0.3017705805,-0.2839158186,0.414335221
564,340,-0.2826746379,-1.284343395,1.315082852
564,356,-0.2036018985,-1.896714689,1.907611162
564,372,0.2574253788,-2.16202301,2.177294496
564,388,0.574076665,-2.324745232,2.394578128
564,404,0.5061604972,-1.434222538,1.520918386
564,420,0.2990128599,-0.8106787956,0.864065275
564,436,0.4414621411,-0.5979590345,0.743265652
564,452,1.577147342,-0.215105333,1.591748737
564,468,2.828695027,-0.2339092323,2.838349711
564,484,3.093311428,-0.4346742687,3.1237025
564,500,1.429326268,-0.469435581,1.504441207
580,20,-0.4251505879,-2.211903533,2.25239212
580,36,0.02841425952,-2.693836343,2.693986194
580,52,0.01414942351,-1.722057551,1.72211568
580,68,0.1367040646,-1.629321004,1.635045851
580,84,0.0496996132,-1.636781705,1.637536076
580,100,-0.1290628637,-1.321719769,1.328006164
580,116,-0.2309102954,-1.182537502,1.204871158
580,132,-0.8471796834,-1.074182409,1.368057478
580,148,-1.062563758,-1.095745385,1.526335379
580,164,-2.126445852,-0.7321041018,2.248943836
580,180,-3.020364528,-0.3274915377,3.038067246
580,196,-2.126543396,-0.539566124,2.193927624
580,212,-0.4918816755,-0.1493095606,0.514043702
580,228,0.8831016208,0.931246534,1.283389489
580,244,0.9745707344,1.718104321,1.975264685
580,260,0.5977631836,1.040547594,1.200025049
580,276,0.4113595154,0.5273783171,0.668838202
580,292,0.493053147,0.2986655372,0.576456858
580,308,0.6035581828,0.1927988536,0.633603881
580,324,0.4921644835,-0.2580021622,0.555689657
580,340,0.03382371269,-0.9418237165,0.942430876
580,356,-0.05904619541,-1.329633408,1.33094382
580,372,0.3355880742,-1.603289318,1.638034185
580,388,1.049910294,-2.578500333,2.784057398
580,404,0.9627375853,-2.135987252,2.342926631
580,420,-0.02471105487,-1.506005758,1.506208478
580,436,0.2021361906,-1.399696126,1.414216491
580,452,0.8359361558,-1.690925543,1.886271043
580,468,2.801452225,-0.6879896337,2.884694837
580,484,3.29069907,-0.6847239506,3.36118242
580,500,1.581648808,-0.4741063588,1.651178304
596,20,-0.02157576511,-2.00284383,2.00296004
596,36,0.1069279006,-1.847697804,1.850789224
596,52,0.1080608212,-1.27294207,1.27752051
596,68,0.1849673383,-0.7693708348,0.791292865
596,84,0.4935334007,-0.5059678502,0.706808802
596,100,0.216485531,-0.3598175862,0.419922231
596,116,-0.2083032651,-0.467956839,0.512224417
596,132,-1.239463981,0.02426223464,1.239701422
596,148,-1.216552794,-0.1572280013,1.226670838
596,164,-1.062160067,-0.3420955081,1.115891278
596,180,-2.417737569,-0.09493233056,2.419600608
596,196,-2.379220051,-0.4752181124,2.426215222
596,212,-1.349029746,-0.3084954036,1.383853558
596,228,-0.1599430523,0.2503293219,0.297063208
596,244,0.626424641,0.7331556793,0.964326232
596,260,0.6944643752,0.7048324473,0.989479432
596,276,0.6671079412,0.8030403195,1.043985996
596,292,0.6401283825,0.4119388406,0.761221357
596,308,0.5927874183,-0.2339921371,0.637298394
596,324,0.4609663965,-0.3150953562,0.55836825
596,340,0.3136389623,-0.5175486202,0.605166071
596,356,0.2681205608,-0.8648304815,0.905439339
596,372,0.412141555,-1.243535942,1.310054312
596,388,1.236833693,-1.865131851,2.23796211
596,404,1.01517805,-2.295250906,2.50973369
596,420,-0.4010032256,-1.55483949,1.605717729
596,436,-0.5321354214,-1.272522171,1.379304456
596,452,0.2145588896,-1.921257089,1.933200538
596,468,1.128338036,-1.03972767,1.534333846
596,484,1.529755035,-0.5429879966,1.623264129
596,500,0.9518478538,-0.146468118,0.963051009
612,20,0.05008623789,-1.316749233,1.317701474
612,36,-0.6864632868,-1.047473971,1.252371177
612,52,-0.2376473423,-0.470079892,0.526736523
612,68,-0.06228345136,-0.1435493207,0.156478867
612,84,0.3398007413,0.006110062707,0.33985567
612,100,0.9042565677,0.5474415349,1.057058264
612,116,-0.5152269142,0.7954629865,0.947744763
612,132,-1.21176438,1.153175829,1.672778349
612,148,-0.6761182661,0.9794154069,1.190122031
